ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
7268, 2021/08/07 04:00:02,0,0,0.723852, { }, {ok},
7269, 2021/08/07 04:15:00,0,0,0.739497, { }, {ok},
7270, 2021/08/07 04:30:00,0,0,0.723842, { }, {ok},
7271, 2021/08/07 04:45:00,0,0,0.71605, { }, {ok},
7272, 2021/08/07 05:00:00,0,0,0.727759, { }, {ok},
7273, 2021/08/07 05:15:00,0,0,0.782445, { }, {ok},
7274, 2021/08/07 05:30:00,0,0,0.794139, { }, {ok},
7275, 2021/08/07 05:45:00,0,0,0.786291, { }, {ok},
7276, 2021/08/07 06:00:00,0,0,0.844851, { }, {ok},
7277, 2021/08/07 06:15:00,0,0,0.80578, { }, {ok},
7278, 2021/08/07 06:30:00,0,0,0.876107, { }, {ok},
7279, 2021/08/07 06:45:00,0,0,0.891669, { }, {ok},
7280, 2021/08/07 07:00:00,0,0,0.922945, { }, {ok},
7281, 2021/08/07 07:15:00,0,0,0.942489, { }, {ok},
7282, 2021/08/07 07:30:00,0,0,1.025659, { }, {ok},
7283, 2021/08/07 07:45:00,0,0,1.01019, { }, {ok},
7284, 2021/08/07 08:00:00,0,0,0.962196, { }, {ok},
7285, 2021/08/07 08:15:00,0,0,1.120023, { }, {ok},
7286, 2021/08/07 08:30:00,0,0,1.03426, { }, {ok},
7287, 2021/08/07 08:45:00,0,0,1.096916, { }, {ok},
7288, 2021/08/07 09:00:00,0,0,1.057917, { }, {ok},
7289, 2021/08/07 09:15:00,0,0,1.042431, { }, {ok},
7290, 2021/08/07 09:30:00,0,0,1.0114, { }, {ok},
7291, 2021/08/07 09:45:00,0,0,1.018693, { }, {ok},
7292, 2021/08/07 10:00:00,0,0,1.018583, { }, {ok},
7293, 2021/08/07 10:15:01,0,0,1.010706, { }, {ok},
7294, 2021/08/07 10:30:00,0,0,1.088765, { }, {ok},
7295, 2021/08/07 10:45:00,0,0,1.033955, { }, {ok},
7296, 2021/08/07 11:00:00,0,0,1.010363, { }, {ok},
7297, 2021/08/07 11:15:00,0,0,1.080665, { }, {ok},
7298, 2021/08/07 11:30:00,0,0,1.143828, { }, {ok},
7299, 2021/08/07 11:45:00,0,0,1.126927, { }, {ok},
7300, 2021/08/07 12:00:00,0,0,1.143464, { }, {ok},
7301, 2021/08/07 12:15:00,0,0,1.142438, { }, {ok},
7302, 2021/08/07 12:30:00,0,0,1.142771, { }, {ok},
7303, 2021/08/07 12:45:00,0,0,1.142193, { }, {ok},
7304, 2021/08/07 13:00:01,0,0,1.173183, { }, {ok},
7305, 2021/08/07 13:15:00,0,0,1.080557, { }, {ok},
7306, 2021/08/07 13:30:01,0,0,1.10291, { }, {ok},
7307, 2021/08/07 13:45:00,0,0,1.079737, { }, {ok},
7308, 2021/08/07 14:00:00,0,0,1.10302, { }, {ok},
7309, 2021/08/07 14:15:00,0,0,1.087643, { }, {ok},
7310, 2021/08/07 14:30:00,0,0,1.05631, { }, {ok},
7311, 2021/08/07 14:45:00,0,0,1.048723, { }, {ok},
7312, 2021/08/07 15:00:00,0,0,1.033178, { }, {ok},
7313, 2021/08/07 15:15:00,0,0,1.126857, { }, {ok},
7314, 2021/08/07 15:30:01,0,0,1.119405, { }, {ok},
7315, 2021/08/07 15:45:00,0,0,1.048752, { }, {ok},
7316, 2021/08/07 16:00:00,0,0,1.064209, { }, {ok},
7317, 2021/08/07 16:15:00,0,0,1.126841, { }, {ok},
7318, 2021/08/07 16:30:40,0,0,1.048966, { }, {ok},
7319, 2021/08/07 16:45:00,0,0,1.064482, { }, {ok},
7320, 2021/08/07 17:00:01,0,0,1.103511, { }, {ok},
7321, 2021/08/07 17:15:01,0,0,1.158356, { }, {ok},
7322, 2021/08/07 17:30:00,0,0,1.111467, { }, {ok},
7323, 2021/08/07 17:45:00,0,0,1.127103, { }, {ok},
7324, 2021/08/07 18:00:00,0,0,1.111498, { }, {ok},
7325, 2021/08/07 18:15:00,0,0,1.32257, { }, {ok},
7326, 2021/08/07 18:30:00,0,0,1.119471, { }, {ok},
7327, 2021/08/07 18:45:00,0,0,1.088319, { }, {ok},
7328, 2021/08/07 19:00:00,0,0,1.182064, { }, {ok},
7329, 2021/08/07 19:15:00,0,0,1.010237, { }, {ok},
7330, 2021/08/07 19:30:00,0,0,1.127402, { }, {ok},
7331, 2021/08/07 19:45:00,0,0,1.174287, { }, {ok},
7332, 2021/08/07 20:00:03,0,0,1.07274, { }, {ok},
7333, 2021/08/07 20:15:00,0,0,1.111832, { }, {ok},
7334, 2021/08/07 20:30:00,0,0,1.049365, { }, {ok},
7335, 2021/08/07 20:45:01,0,0,1.127556, { }, {ok},
7336, 2021/08/07 21:00:00,0,0,1.119709, { }, {ok},
7337, 2021/08/07 21:15:00,0,0,1.1666, { }, {ok},
7338, 2021/08/07 21:30:00,0,0,1.135301, { }, {ok},
7339, 2021/08/07 21:45:00,0,0,1.119748, { }, {ok},
7340, 2021/08/07 22:00:00,0,0,1.072843, { }, {ok},
7341, 2021/08/07 22:15:00,0,0,1.057212, { }, {ok},
7342, 2021/08/07 22:30:01,0,0,1.104125, { }, {ok},
7343, 2021/08/07 22:45:01,0,0,1.080672, { }, {ok},
7344, 2021/08/07 23:00:01,0,0,1.096271, { }, {ok},
7345, 2021/08/07 23:15:01,0,0,1.096267, { }, {ok},
7346, 2021/08/07 23:30:00,0,0,1.150972, { }, {ok},
7347, 2021/08/07 23:45:00,0,0,1.143119, { }, {ok},
7348, 2021/08/08 00:00:00,0,0,1.111859, { }, {ok},
7349, 2021/08/08 00:15:00,0,0,1.111897, { }, {ok},
7350, 2021/08/08 00:30:00,0,0,1.096213, { }, {ok},
7351, 2021/08/08 00:45:00,0,0,1.111855, { }, {ok},
7352, 2021/08/08 01:00:00,0,0,1.111835, { }, {ok},
7353, 2021/08/08 01:15:00,0,0,1.096239, { }, {ok},
7354, 2021/08/08 01:30:00,0,0,1.080584, { }, {ok},
7355, 2021/08/08 01:45:00,0,0,1.322783, { }, {ok},
7356, 2021/08/08 02:00:01,0,0,1.158702, { }, {ok},
7361, 2021/08/08 02:15:00,0,0,1.111828, { }, {ok},
7362, 2021/08/08 02:30:00,0,0,1.13529, { }, {ok},
7363, 2021/08/08 02:45:00,0,0,1.135283, { }, {ok},
7364, 2021/08/08 03:00:01,0,0,1.150881, { }, {ok},
7365, 2021/08/08 03:15:00,0,0,1.15085, { }, {ok},
7366, 2021/08/08 03:30:00,0,0,1.166523, { }, {ok},
7367, 2021/08/08 03:45:00,0,0,1.166498, { }, {ok},
7368, 2021/08/08 04:00:00,0,0,1.174291, { }, {ok},
7369, 2021/08/08 04:15:01,0,0,1.182223, { }, {ok},
7370, 2021/08/08 04:30:00,0,0,1.182075, { }, {ok},
7371, 2021/08/08 04:45:00,0,0,1.228901, { }, {ok},
7372, 2021/08/08 05:00:00,0,0,1.205455, { }, {ok},
7373, 2021/08/08 05:15:00,0,0,1.236675, { }, {ok},
7374, 2021/08/08 05:30:00,0,0,1.252229, { }, {ok},
7375, 2021/08/08 05:45:00,0,0,0.989365, { }, {ok},
7376, 2021/08/08 06:00:00,0,0,1.017778, { }, {ok},
7377, 2021/08/08 06:15:01,0,0,1.095881, { }, {ok},
7378, 2021/08/08 06:30:00,0,0,1.127108, { }, {ok},
7379, 2021/08/08 06:45:00,0,0,1.173926, { }, {ok},
7380, 2021/08/08 07:00:00,0,0,1.22865, { }, {ok},
7381, 2021/08/08 07:15:00,0,0,1.236467, { }, {ok},
7382, 2021/08/08 07:30:00,0,0,1.23651, { }, {ok},
7383, 2021/08/08 07:45:00,0,0,1.369377, { }, {ok},
7384, 2021/08/08 08:00:01,0,0,1.361784, { }, {ok},
7385, 2021/08/08 08:15:00,0,0,1.39309, { }, {ok},
7386, 2021/08/08 08:30:00,0,0,1.432352, { }, {ok},
7387, 2021/08/08 08:45:00,0,0,1.534132, { }, {ok},
7388, 2021/08/08 09:00:00,0,0,1.581363, { }, {ok},
7389, 2021/08/08 09:15:00,0,0,1.589019, { }, {ok},
7390, 2021/08/08 09:30:00,0,0,1.61294, { }, {ok},
7391, 2021/08/08 09:45:00,0,0,1.581478, { }, {ok},
7392, 2021/08/08 10:00:00,0,0,1.542042, { }, {ok},
7393, 2021/08/08 10:15:00,0,0,1.979436, { }, {ok},
7394, 2021/08/08 10:30:01,0,0,1.573138, { }, {ok},
7395, 2021/08/08 10:45:00,0,0,1.620235, { }, {ok},
7396, 2021/08/08 11:00:01,0,0,1.596, { }, {ok},
7397, 2021/08/08 11:15:00,0,0,1.580346, { }, {ok},
7398, 2021/08/08 11:30:00,0,0,1.580415, { }, {ok},
7399, 2021/08/08 11:45:01,0,0,1.611498, { }, {ok},
7400, 2021/08/08 12:00:01,0,0,1.650525, { }, {ok},
7401, 2021/08/08 12:15:00,0,0,1.642562, { }, {ok},
7402, 2021/08/08 12:30:01,0,0,1.634317, { }, {ok},
7403, 2021/08/08 12:45:00,0,0,1.579778, { }, {ok},
7404, 2021/08/08 13:00:00,0,0,1.681764, { }, {ok},
7405, 2021/08/08 13:15:00,0,0,1.618533, { }, {ok},
7406, 2021/08/08 13:30:00,0,0,1.618963, { }, {ok},
7407, 2021/08/08 13:45:01,0,0,1.602772, { }, {ok},
7408, 2021/08/08 14:00:01,0,0,1.618805, { }, {ok},
7409, 2021/08/08 14:15:00,0,0,1.618409, { }, {ok},
7410, 2021/08/08 14:30:00,0,0,1.60277, { }, {ok},
7411, 2021/08/08 14:45:01,0,0,1.63399, { }, {ok},
7412, 2021/08/08 15:00:00,0,0,1.680948, { }, {ok},
7413, 2021/08/08 15:15:00,0,0,1.634299, { }, {ok},
7414, 2021/08/08 15:30:00,0,0,1.634137, { }, {ok},
7415, 2021/08/08 15:45:00,0,0,1.626451, { }, {ok},
7416, 2021/08/08 16:00:00,0,0,1.642439, { }, {ok},
7417, 2021/08/08 16:15:00,0,0,1.681257, { }, {ok},
7418, 2021/08/08 16:30:07,0,0,1.689046, { }, {ok},
7419, 2021/08/08 16:45:00,0,0,1.767184, { }, {ok},
7420, 2021/08/08 17:00:01,0,0,1.665915, { }, {ok},
7421, 2021/08/08 17:15:00,0,0,1.704891, { }, {ok},
7422, 2021/08/08 17:30:00,0,0,1.689331, { }, {ok},
7423, 2021/08/08 17:45:00,0,0,1.658123, { }, {ok},
7424, 2021/08/08 18:00:00,0,0,1.736236, { }, {ok},
7425, 2021/08/08 18:15:00,0,0,1.720777, { }, {ok},
7426, 2021/08/08 18:30:01,0,0,1.736273, { }, {ok},
7427, 2021/08/08 18:45:01,0,0,1.751939, { }, {ok},
7428, 2021/08/08 19:00:01,0,0,1.775313, { }, {ok},
7429, 2021/08/08 19:15:01,0,0,1.720714, { }, {ok},
7430, 2021/08/08 19:30:00,0,0,1.720779, { }, {ok},
7431, 2021/08/08 19:45:01,0,0,1.712985, { }, {ok},
7432, 2021/08/08 20:00:00,0,0,1.767673, { }, {ok},
7433, 2021/08/08 20:15:00,0,0,1.744277, { }, {ok},
7434, 2021/08/08 20:30:00,0,0,1.666165, { }, {ok},
7435, 2021/08/08 20:45:01,0,0,1.752147, { }, {ok},
7436, 2021/08/08 21:00:00,0,0,1.720924, { }, {ok},
7437, 2021/08/08 21:15:00,0,0,1.783455, { }, {ok},
7438, 2021/08/08 21:30:00,0,0,1.744392, { }, {ok},
7439, 2021/08/08 21:45:00,0,0,1.736645, { }, {ok},
7440, 2021/08/08 22:00:00,0,0,1.736616, { }, {ok},
7441, 2021/08/08 22:15:00,0,0,1.744441, { }, {ok},
7442, 2021/08/08 22:30:00,0,0,1.783533, { }, {ok},
7443, 2021/08/08 22:45:01,0,0,1.791398, { }, {ok},
7444, 2021/08/08 23:00:01,0,0,1.775759, { }, {ok},
7445, 2021/08/08 23:15:00,0,0,1.744508, { }, {ok},
7446, 2021/08/08 23:30:00,0,0,1.744474, { }, {ok},
7447, 2021/08/08 23:45:00,0,0,1.799149, { }, {ok},
7448, 2021/08/09 00:00:00,0,0,1.830407, { }, {ok},
7449, 2021/08/09 00:15:01,0,0,1.892951, { }, {ok},
7450, 2021/08/09 00:30:01,0,0,1.869496, { }, {ok},
7451, 2021/08/09 00:45:01,0,0,1.869496, { }, {ok},
7452, 2021/08/09 01:00:01,0,0,1.822523, { }, {ok},
7453, 2021/08/09 01:15:00,0,0,1.853811, { }, {ok},
7454, 2021/08/09 01:30:00,0,0,1.869456, { }, {ok},
7455, 2021/08/09 01:45:00,0,0,2.004332, { }, {ok},
7456, 2021/08/09 02:00:00,0,0,1.908413, { }, {ok},
7461, 2021/08/09 02:15:01,0,0,1.86936, { }, {ok},
7462, 2021/08/09 02:30:01,0,0,1.822387, { }, {ok},
7463, 2021/08/09 02:45:00,0,0,1.814572, { }, {ok},
7464, 2021/08/09 03:00:00,0,0,1.822351, { }, {ok},
7465, 2021/08/09 03:15:00,0,0,1.845758, { }, {ok},
7466, 2021/08/09 03:30:00,0,0,1.84573, { }, {ok},
7467, 2021/08/09 03:45:01,0,0,1.876887, { }, {ok},
7468, 2021/08/09 04:00:01,0,0,1.853495, { }, {ok},
7469, 2021/08/09 04:15:00,0,0,1.861318, { }, {ok},
7470, 2021/08/09 04:30:00,0,0,1.837795, { }, {ok},
7471, 2021/08/09 04:45:00,0,0,1.853281, { }, {ok},
7472, 2021/08/09 05:00:00,0,0,1.946963, { }, {ok},
7473, 2021/08/09 05:15:01,0,0,1.907891, { }, {ok},
7474, 2021/08/09 05:30:00,0,0,1.962544, { }, {ok},
7475, 2021/08/09 05:45:00,0,0,2.034343, { }, {ok},
7476, 2021/08/09 06:00:00,0,0,2.018566, { }, {ok},
7477, 2021/08/09 06:15:00,0,0,2.080763, { }, {ok},
7478, 2021/08/09 06:30:00,0,0,2.111882, { }, {ok},
7479, 2021/08/09 06:45:01,0,0,2.064952, { }, {ok},
7480, 2021/08/09 07:00:01,0,0,2.095962, { }, {ok},
7481, 2021/08/09 07:15:00,0,0,2.158023, { }, {ok},
7482, 2021/08/09 07:30:00,0,0,2.079955, { }, {ok},
7483, 2021/08/09 07:45:00,0,0,2.298636, { }, {ok},
7484, 2021/08/09 08:00:00,0,0,2.329794, { }, {ok},
7485, 2021/08/09 08:15:00,0,0,2.470321, { }, {ok},
7486, 2021/08/09 08:30:00,0,0,2.517101, { }, {ok},
7487, 2021/08/09 08:45:00,0,0,2.298295, { }, {ok},
7488, 2021/08/09 09:00:00,0,0,2.923355, { }, {ok},
7489, 2021/08/09 09:15:00,0,0,2.470311, { }, {ok},
7490, 2021/08/09 09:30:00,0,0,2.454786, { }, {ok},
7491, 2021/08/09 09:45:00,0,0,2.423743, { }, {ok},
7492, 2021/08/09 10:00:00,0,0,2.517822, { }, {ok},
7493, 2021/08/09 10:15:00,0,0,2.51805, { }, {ok},
7494, 2021/08/09 10:30:00,0,0,2.674493, { }, {ok},
7495, 2021/08/09 10:45:00,0,0,2.674796, { }, {ok},
7496, 2021/08/09 11:00:00,0,0,2.675221, { }, {ok},
7497, 2021/08/09 11:15:00,0,0,2.738329, { }, {ok},
7498, 2021/08/09 11:30:00,0,0,2.770415, { }, {ok},
7499, 2021/08/09 11:45:00,0,0,2.661432, { }, {ok},
7500, 2021/08/09 12:00:00,0,0,2.801951, { }, {ok},
7501, 2021/08/09 12:15:00,0,0,2.83352, { }, {ok},
7502, 2021/08/09 12:30:01,0,0,3.083602, { }, {ok},
7503, 2021/08/09 12:45:00,0,0,3.099461, { }, {ok},
7504, 2021/08/09 13:00:00,0,0,3.11513, { }, {ok},
7505, 2021/08/09 13:15:00,0,0,3.177574, { }, {ok},
7506, 2021/08/09 13:30:01,0,0,3.146542, { }, {ok},
7507, 2021/08/09 13:45:01,0,0,3.333994, { }, {ok},
7508, 2021/08/09 14:00:00,0,0,3.224702, { }, {ok},
7509, 2021/08/09 14:15:00,0,0,3.334261, { }, {ok},
7510, 2021/08/09 14:30:01,0,0,3.459864, { }, {ok},
7511, 2021/08/09 14:45:00,0,0,3.506385, { }, {ok},
7512, 2021/08/09 15:00:00,0,0,3.428079, { }, {ok},
7513, 2021/08/09 15:15:00,0,0,3.41266, { }, {ok},
7514, 2021/08/09 15:30:00,0,0,3.30332, { }, {ok},
7515, 2021/08/09 15:45:00,0,0,3.350273, { }, {ok},
7516, 2021/08/09 16:00:00,0,0,3.225385, { }, {ok},
7517, 2021/08/09 16:15:00,0,0,3.115818, { }, {ok},
7518, 2021/08/09 16:30:01,0,0,3.053224, { }, {ok},
7519, 2021/08/09 16:45:01,0,0,3.100095, { }, {ok},
7520, 2021/08/09 17:00:01,0,0,3.208932, { }, {ok},
7521, 2021/08/09 17:15:00,0,0,3.13081, { }, {ok},
7522, 2021/08/09 17:30:00,0,0,3.130975, { }, {ok},
7523, 2021/08/09 17:45:00,0,0,3.099747, { }, {ok},
7524, 2021/08/09 18:00:00,0,0,3.162205, { }, {ok},
7525, 2021/08/09 18:15:00,0,0,2.990189, { }, {ok},
7526, 2021/08/09 18:30:01,0,0,3.005841, { }, {ok},
7527, 2021/08/09 18:45:00,0,0,2.943242, { }, {ok},
7528, 2021/08/09 19:00:00,0,0,2.849469, { }, {ok},
7529, 2021/08/09 19:15:01,0,0,2.86501, { }, {ok},
7530, 2021/08/09 19:30:00,0,0,2.818196, { }, {ok},
7531, 2021/08/09 19:45:00,0,0,2.818166, { }, {ok},
7532, 2021/08/09 20:00:03,0,0,2.896384, { }, {ok},
7533, 2021/08/09 20:15:01,0,0,2.802893, { }, {ok},
7534, 2021/08/09 20:30:00,0,0,2.849578, { }, {ok},
7535, 2021/08/09 20:45:00,0,0,2.849522, { }, {ok},
7536, 2021/08/09 21:00:00,0,0,2.880732, { }, {ok},
7537, 2021/08/09 21:15:01,0,0,2.880795, { }, {ok},
7538, 2021/08/09 21:30:01,0,0,2.865137, { }, {ok},
7539, 2021/08/09 21:45:01,0,0,2.818303, { }, {ok},
7540, 2021/08/09 22:00:00,0,0,2.786994, { }, {ok},
7541, 2021/08/09 22:15:00,0,0,2.865078, { }, {ok},
7542, 2021/08/09 22:30:00,0,0,2.911988, { }, {ok},
7543, 2021/08/09 22:45:00,0,0,2.927516, { }, {ok},
7544, 2021/08/09 23:00:00,0,0,3.021308, { }, {ok},
7545, 2021/08/09 23:15:00,0,0,2.989952, { }, {ok},
7546, 2021/08/09 23:30:01,0,0,2.927596, { }, {ok},
7547, 2021/08/09 23:45:01,0,0,3.037035, { }, {ok},
7548, 2021/08/10 00:00:01,0,0,2.927546, { }, {ok},
7549, 2021/08/10 00:15:00,0,0,2.91214, { }, {ok},
7550, 2021/08/10 00:30:00,0,0,2.911959, { }, {ok},
7551, 2021/08/10 00:45:00,0,0,3.02135, { }, {ok},
7552, 2021/08/10 01:00:00,0,0,3.052785, { }, {ok},
7553, 2021/08/10 01:15:00,0,0,2.990096, { }, {ok},
7554, 2021/08/10 01:30:00,0,0,3.083675, { }, {ok},
7555, 2021/08/10 01:45:02,0,0,3.068049, { }, {ok},
7556, 2021/08/10 02:00:03,0,0,3.052342, { }, {ok},
7561, 2021/08/10 02:15:01,0,0,3.099214, { }, {ok},
7562, 2021/08/10 02:30:00,0,0,3.052319, { }, {ok},
7563, 2021/08/10 02:45:00,0,0,3.005359, { }, {ok},
7564, 2021/08/10 03:00:00,0,0,3.09919, { }, {ok},
7565, 2021/08/10 03:15:01,0,0,3.114716, { }, {ok},
7566, 2021/08/10 03:30:01,0,0,3.083462, { }, {ok},
7567, 2021/08/10 03:45:00,0,0,3.208361, { }, {ok},
7568, 2021/08/10 04:00:00,0,0,3.223794, { }, {ok},
7569, 2021/08/10 04:15:00,0,0,3.192446, { }, {ok},
7570, 2021/08/10 04:30:00,0,0,3.223896, { }, {ok},
7571, 2021/08/10 04:45:00,0,0,3.317479, { }, {ok},
7572, 2021/08/10 05:00:00,0,0,3.254978, { }, {ok},
7573, 2021/08/10 05:15:00,0,0,3.192345, { }, {ok},
7574, 2021/08/10 05:30:00,0,0,3.239216, { }, {ok},
7575, 2021/08/10 05:45:00,0,0,3.442292, { }, {ok},
7576, 2021/08/10 06:00:02,0,0,3.504686, { }, {ok},
7577, 2021/08/10 06:15:02,0,0,3.457664, { }, {ok},
7578, 2021/08/10 06:30:00,0,0,3.520149, { }, {ok},
7579, 2021/08/10 06:45:00,0,0,3.5669, { }, {ok},
7580, 2021/08/10 07:00:00,0,0,3.691775, { }, {ok},
7581, 2021/08/10 07:15:01,0,0,3.582196, { }, {ok},
7582, 2021/08/10 07:30:00,0,0,3.785211, { }, {ok},
7583, 2021/08/10 07:45:00,0,0,3.831812, { }, {ok},
7584, 2021/08/10 08:00:00,0,0,3.847331, { }, {ok},
7585, 2021/08/10 08:15:00,0,0,3.940902, { }, {ok},
7586, 2021/08/10 08:30:01,0,0,4.412472, { }, {ok},
7587, 2021/08/10 08:45:01,0,0,4.09927, { }, {ok},
7588, 2021/08/10 09:00:00,0,0,4.068262, { }, {ok},
7589, 2021/08/10 09:15:01,0,0,4.130721, { }, {ok},
7590, 2021/08/10 09:30:01,0,0,4.130842, { }, {ok},
7591, 2021/08/10 09:45:01,0,0,4.099752, { }, {ok},
7592, 2021/08/10 10:00:00,0,0,4.132024, { }, {ok},
7593, 2021/08/10 10:15:00,0,0,4.350679, { }, {ok},
7594, 2021/08/10 10:30:00,0,0,4.101078, { }, {ok},
7595, 2021/08/10 10:45:00,0,0,4.352677, { }, {ok},
7596, 2021/08/10 11:00:00,0,0,4.352806, { }, {ok},
7597, 2021/08/10 11:15:00,0,0,4.16784, { }, {ok},
7598, 2021/08/10 11:30:01,0,0,4.2632, { }, {ok},
7599, 2021/08/10 11:45:01,0,0,4.261185, { }, {ok},
7600, 2021/08/10 12:00:01,0,0,4.230778, { }, {ok},
7601, 2021/08/10 12:15:00,0,0,4.229607, { }, {ok},
7602, 2021/08/10 12:30:00,0,0,4.072671, { }, {ok},
7603, 2021/08/10 12:45:00,0,0,4.074834, { }, {ok},
7604, 2021/08/10 13:00:00,0,0,4.230772, { }, {ok},
7605, 2021/08/10 13:15:00,0,0,4.261744, { }, {ok},
7606, 2021/08/10 13:30:00,0,0,4.198416, { }, {ok},
7607, 2021/08/10 13:45:00,0,0,4.167677, { }, {ok},
7608, 2021/08/10 14:00:00,0,0,4.445651, { }, {ok},
7609, 2021/08/10 14:15:00,0,0,4.290888, { }, {ok},
7610, 2021/08/10 14:30:00,0,0,4.196515, { }, {ok},
7611, 2021/08/10 14:45:00,0,0,4.290488, { }, {ok},
7612, 2021/08/10 15:00:00,0,0,4.227201, { }, {ok},
7613, 2021/08/10 15:15:00,0,0,4.290737, { }, {ok},
7614, 2021/08/10 15:30:00,0,0,4.258893, { }, {ok},
7615, 2021/08/10 15:45:01,0,0,4.040195, { }, {ok},
7616, 2021/08/10 16:00:00,0,0,4.039674, { }, {ok},
7617, 2021/08/10 16:15:00,0,0,3.988828, { }, {ok},
7618, 2021/08/10 16:30:07,0,0,4.040599, { }, {ok},
7619, 2021/08/10 16:45:00,0,0,4.008905, { }, {ok},
7620, 2021/08/10 17:00:00,0,0,4.008516, { }, {ok},
7621, 2021/08/10 17:15:01,0,0,3.94212, { }, {ok},
7622, 2021/08/10 17:30:00,0,0,3.801454, { }, {ok},
7623, 2021/08/10 17:45:00,0,0,3.879896, { }, {ok},
7624, 2021/08/10 18:00:00,0,0,3.801417, { }, {ok},
7625, 2021/08/10 18:15:01,0,0,3.769709, { }, {ok},
7626, 2021/08/10 18:30:00,0,0,3.723683, { }, {ok},
7627, 2021/08/10 18:45:00,0,0,3.53603, { }, {ok},
7628, 2021/08/10 19:00:00,0,0,3.598508, { }, {ok},
7629, 2021/08/10 19:15:00,0,0,3.676623, { }, {ok},
7630, 2021/08/10 19:30:00,0,0,3.692126, { }, {ok},
7631, 2021/08/10 19:45:00,0,0,3.661049, { }, {ok},
7632, 2021/08/10 20:00:00,0,0,3.473422, { }, {ok},
7633, 2021/08/10 20:15:00,0,0,3.708002, { }, {ok},
7634, 2021/08/10 20:30:01,0,0,3.504804, { }, {ok},
7635, 2021/08/10 20:45:00,0,0,3.458013, { }, {ok},
7636, 2021/08/10 21:00:02,0,0,3.770527, { }, {ok},
7637, 2021/08/10 21:15:01,0,0,3.661194, { }, {ok},
7638, 2021/08/10 21:30:01,0,0,3.489318, { }, {ok},
7639, 2021/08/10 21:45:00,0,0,3.426693, { }, {ok},
7640, 2021/08/10 22:00:00,0,0,3.395514, { }, {ok},
7641, 2021/08/10 22:15:00,0,0,3.442533, { }, {ok},
7642, 2021/08/10 22:30:00,0,0,3.348762, { }, {ok},
7643, 2021/08/10 22:45:00,0,0,3.317458, { }, {ok},
7644, 2021/08/10 23:00:00,0,0,3.380041, { }, {ok},
7645, 2021/08/10 23:15:00,0,0,3.348716, { }, {ok},
7646, 2021/08/10 23:30:00,0,0,3.411112, { }, {ok},
7647, 2021/08/10 23:45:00,0,0,3.442261, { }, {ok},
7648, 2021/08/11 00:00:00,0,0,3.395488, { }, {ok},
7649, 2021/08/11 00:15:00,0,0,3.504783, { }, {ok},
7650, 2021/08/11 00:30:00,0,0,3.473467, { }, {ok},
7651, 2021/08/11 00:45:00,0,0,3.50474, { }, {ok},
7652, 2021/08/11 01:00:00,0,0,3.598482, { }, {ok},
7653, 2021/08/11 01:15:01,0,0,3.64528, { }, {ok},
7654, 2021/08/11 01:30:01,0,0,3.645386, { }, {ok},
7655, 2021/08/11 01:45:01,0,0,3.48894, { }, {ok},
7656, 2021/08/11 02:00:01,0,0,3.551323, { }, {ok},
7661, 2021/08/11 02:15:00,0,0,3.566787, { }, {ok},
7662, 2021/08/11 02:30:00,0,0,3.519781, { }, {ok},
7663, 2021/08/11 02:45:00,0,0,3.613522, { }, {ok},
7664, 2021/08/11 03:00:00,0,0,3.644517, { }, {ok},
7665, 2021/08/11 03:15:01,0,0,4.132499, { }, {ok},
7666, 2021/08/11 03:30:00,0,0,3.894305, { }, {ok},
7667, 2021/08/11 03:45:00,0,0,3.97226, { }, {ok},
7668, 2021/08/11 04:00:02,0,0,4.100231, { }, {ok},
7669, 2021/08/11 04:15:01,0,0,4.256814, { }, {ok},
7670, 2021/08/11 04:30:00,0,0,4.193501, { }, {ok},
7671, 2021/08/11 04:45:00,0,0,4.224823, { }, {ok},
7672, 2021/08/11 05:00:00,0,0,4.224564, { }, {ok},
7673, 2021/08/11 05:15:00,0,0,4.318315, { }, {ok},
7674, 2021/08/11 05:30:00,0,0,4.22407, { }, {ok},
7675, 2021/08/11 05:45:00,0,0,4.348839, { }, {ok},
7676, 2021/08/11 06:00:00,0,0,4.285961, { }, {ok},
7677, 2021/08/11 06:15:00,0,0,4.380035, { }, {ok},
7678, 2021/08/11 06:30:00,0,0,4.254347, { }, {ok},
7679, 2021/08/11 06:45:01,0,0,4.160362, { }, {ok},
7680, 2021/08/11 07:00:01,0,0,4.160149, { }, {ok},
7681, 2021/08/11 07:15:01,0,0,4.1285, { }, {ok},
7682, 2021/08/11 07:30:00,0,0,4.22249, { }, {ok},
7683, 2021/08/11 07:45:00,0,0,4.129299, { }, {ok},
7684, 2021/08/11 08:00:00,0,0,4.254826, { }, {ok},
7685, 2021/08/11 08:15:00,0,0,4.286723, { }, {ok},
7686, 2021/08/11 08:30:00,0,0,4.193707, { }, {ok},
7687, 2021/08/11 08:45:01,0,0,4.506965, { }, {ok},
7688, 2021/08/11 09:00:00,0,0,4.632857, { }, {ok},
7689, 2021/08/11 09:15:00,0,0,4.633595, { }, {ok},
7690, 2021/08/11 09:30:01,0,0,4.509575, { }, {ok},
7691, 2021/08/11 09:45:00,0,0,4.947415, { }, {ok},
7692, 2021/08/11 10:00:00,0,0,5.011388, { }, {ok},
7693, 2021/08/11 10:15:00,0,0,4.981114, { }, {ok},
